timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,260.00,260.05,259.75,259.90,560,0.2247,0.0000
2026-01-23 13:27:00,259.90,260.25,259.90,260.10,426,0.0936,0.0000
2026-01-23 13:28:00,260.30,260.30,259.40,259.60,2526,0.2067,0.0000
2026-01-23 13:29:00,259.50,259.50,259.30,259.30,233,0.1767,0.0000
2026-01-23 13:30:00,259.30,260.30,259.30,259.45,1026,0.2347,0.0000
