timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:25:00,429.65,429.65,429.65,429.65,1,0.0000,0.0000
2026-01-23 13:26:00,429.60,429.60,429.60,429.60,4,0.0232,0.0000
2026-01-23 13:27:00,429.60,429.60,429.60,429.60,25,0.0120,0.0000
2026-01-23 13:30:00,429.00,429.00,425.70,426.25,134,0.6191,0.0000
