timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:23:00,1051.00,1051.00,1051.00,1051.00,10,0.0000,0.0000
2026-01-23 13:28:00,1051.00,1051.00,1051.00,1051.00,10,0.0000,0.0000
2026-01-23 13:30:00,1051.00,1051.00,1051.00,1051.00,1,0.0000,0.0000
