timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,2032.70,2033.00,2032.70,2033.00,180,0.0189,0.0000
2026-01-23 13:27:00,2033.60,2033.60,2033.60,2033.60,56,0.0261,0.0000
2026-01-23 13:28:00,2033.50,2035.00,2033.40,2033.40,256,0.0846,0.0000
2026-01-23 13:29:00,2032.60,2032.60,2031.00,2031.00,33,0.1084,0.0000
2026-01-23 13:30:00,2031.10,2032.10,2029.50,2029.50,64,0.0798,0.0000
