timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:22:00,252.00,252.00,252.00,252.00,13,0.0000,0.0000
2026-01-23 13:26:00,252.25,252.25,252.25,252.25,4,0.2586,0.0000
2026-01-23 13:27:00,252.00,252.00,251.40,251.40,17,0.4487,0.0000
2026-01-23 13:30:00,251.55,251.55,251.55,251.55,3,0.2587,0.0000
