timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,77.45,77.60,77.33,77.47,4124,0.5355,0.0000
2026-01-23 13:27:00,77.52,77.52,77.36,77.37,6387,0.2458,0.0000
2026-01-23 13:28:00,77.29,77.35,77.28,77.28,4908,0.1485,0.0000
2026-01-23 13:29:00,77.38,77.42,77.38,77.42,1150,0.1750,0.0000
2026-01-23 13:30:00,77.42,77.45,77.40,77.40,12088,0.1198,0.0000
