timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,113.02,113.12,113.02,113.12,210,0.1473,0.0000
2026-01-23 13:27:00,113.10,113.10,113.02,113.02,95,0.1472,0.0000
2026-01-23 13:28:00,113.10,113.10,113.00,113.00,1105,0.1606,0.0000
2026-01-23 13:29:00,113.10,113.10,113.00,113.00,1281,0.1652,0.0000
2026-01-23 13:30:00,113.09,113.09,112.80,112.83,687,0.1982,0.0000
