timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:25:00,1673.20,1673.20,1673.20,1673.20,2,0.0000,0.0000
2026-01-23 13:26:00,1674.90,1676.80,1674.20,1674.20,31,0.3490,0.0000
2026-01-23 13:27:00,1673.00,1673.00,1671.10,1671.10,113,0.1416,0.0000
2026-01-23 13:28:00,1671.10,1672.80,1670.00,1670.00,100,0.1247,0.0000
2026-01-23 13:29:00,1670.00,1670.00,1669.50,1669.50,27,0.0743,0.0000
2026-01-23 13:30:00,1671.00,1672.00,1669.60,1669.60,1094,0.1182,0.0000
