timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:25:00,253.55,253.55,253.55,253.55,3,0.0000,0.0000
2026-01-23 13:26:00,253.50,253.50,253.50,253.50,21,0.0416,0.0000
2026-01-23 13:27:00,253.00,253.00,253.00,253.00,8,0.2874,0.0000
2026-01-23 13:28:00,252.40,252.50,252.20,252.35,558,0.3355,0.0000
2026-01-23 13:29:00,253.20,253.20,253.20,253.20,450,0.4065,0.0000
2026-01-23 13:30:00,253.45,253.45,253.45,253.45,10,0.3821,0.0000
