timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,510.50,510.50,510.50,510.50,42,0.0000,0.0000
2026-01-23 13:27:00,510.10,510.25,510.05,510.10,191,0.0757,0.0000
2026-01-23 13:28:00,510.00,510.10,510.00,510.00,43,0.0521,0.0000
2026-01-23 13:29:00,510.00,510.00,510.00,510.00,739,0.0266,0.0000
2026-01-23 13:30:00,509.95,510.15,509.90,510.15,546,0.0398,0.0000
