timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,81.35,81.39,81.35,81.38,7264,0.0713,0.0000
2026-01-23 13:27:00,81.36,81.38,81.33,81.38,7487,0.0840,0.0000
2026-01-23 13:28:00,81.38,81.39,81.33,81.35,3478,0.0882,0.0000
2026-01-23 13:29:00,81.39,81.39,81.30,81.32,5159,0.1057,0.0000
2026-01-23 13:30:00,81.32,81.32,81.25,81.26,11133,0.0577,0.0000
