timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,274.45,274.45,274.45,274.45,10,0.0000,0.0000
2026-01-23 13:27:00,274.45,274.45,274.45,274.45,4,0.0000,0.0000
2026-01-23 13:29:00,274.40,274.40,274.40,274.40,6,0.0258,0.0000
2026-01-23 13:30:00,274.40,274.60,274.05,274.60,16,0.2498,0.0000
