timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,13328.00,13334.00,13317.00,13317.00,24,0.1249,0.0000
2026-01-23 13:27:00,13313.00,13317.00,13308.00,13317.00,29,0.1188,0.0000
2026-01-23 13:28:00,13317.00,13317.00,13308.00,13308.00,26,0.0974,0.0000
2026-01-23 13:29:00,13308.00,13316.00,13308.00,13310.00,23,0.1090,0.0000
2026-01-23 13:30:00,13315.00,13315.00,13304.00,13308.00,161,0.0868,0.0000
