timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,49.18,49.20,49.18,49.20,876,0.0980,0.0000
2026-01-23 13:27:00,49.22,49.22,49.22,49.22,192,0.0884,0.0000
2026-01-23 13:28:00,49.27,49.27,49.27,49.27,3,0.0000,0.0000
2026-01-23 13:29:00,49.27,49.40,49.27,49.31,739,0.3009,0.0000
2026-01-23 13:30:00,49.42,49.42,49.40,49.40,2726,0.3232,0.0000
