timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:22:00,67.09,67.09,67.09,67.09,300,0.0000,0.0000
2026-01-23 13:27:00,67.00,67.00,67.00,67.00,19,0.0000,0.0000
2026-01-23 13:28:00,67.00,67.07,67.00,67.07,1388,0.2348,0.0000
2026-01-23 13:29:00,67.22,67.22,67.22,67.22,80,0.3350,0.0000
2026-01-23 13:30:00,67.24,67.34,67.24,67.34,229,0.2917,0.0000
