timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,8.79,8.80,8.78,8.78,148018,0.2743,0.0000
2026-01-23 13:27:00,8.79,8.79,8.78,8.78,8007,0.2511,0.0000
2026-01-23 13:28:00,8.77,8.78,8.73,8.77,16361,0.7435,0.0000
2026-01-23 13:29:00,8.75,8.78,8.75,8.75,17110,0.8438,0.0000
2026-01-23 13:30:00,8.75,8.77,8.75,8.77,2218,0.7321,0.0000
